日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-03-04,300195,5.16,5.15,5.2,5.0,101013,51546209.0,3.86,-0.58,-0.03,3.22
2024-03-05,300195,5.1,5.01,5.12,4.95,87153,43784525.0,3.3,-2.72,-0.14,2.78
2024-03-06,300195,4.98,5.1,5.17,4.96,89542,45591817.0,4.19,1.8,0.09,2.86
2024-03-07,300195,5.16,5.22,5.4,5.16,165564,87335895.0,4.71,2.35,0.12,5.28
2024-03-08,300195,5.18,5.22,5.34,5.09,106622,54991126.0,4.79,0.0,0.0,3.4
2024-03-11,300195,5.15,5.25,5.25,5.12,92825,48124527.0,2.49,0.57,0.03,2.96
2024-03-12,300195,5.26,5.31,5.32,5.18,97798,51464006.0,2.67,1.14,0.06,3.12
2024-03-13,300195,5.32,5.3,5.36,5.22,104520,55305714.0,2.64,-0.19,-0.01,3.33
2024-03-14,300195,5.3,5.27,5.35,5.16,91995,48408697.0,3.58,-0.57,-0.03,2.93
2024-03-15,300195,5.27,5.36,5.37,5.2,89689,47596005.0,3.23,1.71,0.09,2.86
2024-03-18,300195,5.39,5.62,5.63,5.35,121097,66665071.0,5.22,4.85,0.26,3.86
2024-03-19,300195,5.58,5.51,5.64,5.49,106766,59171767.0,2.67,-1.96,-0.11,3.4
2024-03-20,300195,5.51,5.62,5.63,5.48,92011,51340507.0,2.72,2.0,0.11,2.93
2024-03-21,300195,5.61,5.64,5.69,5.49,92047,51532000.0,3.56,0.36,0.02,2.94
2024-03-22,300195,5.6,5.52,5.62,5.45,80192,44284214.0,3.01,-2.13,-0.12,2.56
2024-03-25,300195,5.5,5.32,5.53,5.3,80275,43517638.0,4.17,-3.62,-0.2,2.56
2024-03-26,300195,5.32,5.28,5.39,5.16,86099,45439265.0,4.32,-0.75,-0.04,2.75
2024-03-27,300195,5.26,5.11,5.32,5.08,81634,42423374.0,4.55,-3.22,-0.17,2.6
2024-03-28,300195,5.11,5.28,5.35,5.08,86630,45502408.0,5.28,3.33,0.17,2.76
2024-03-29,300195,5.31,5.44,5.46,5.28,76457,40937156.0,3.41,3.03,0.16,2.44
2024-04-01,300195,5.45,5.54,5.56,5.45,79702,43976677.0,2.02,1.84,0.1,2.54
2024-04-02,300195,5.55,5.53,5.58,5.43,84877,46742653.0,2.71,-0.18,-0.01,2.71
2024-04-03,300195,5.54,5.48,5.56,5.39,56823,31043377.0,3.07,-0.9,-0.05,1.81
2024-04-08,300195,5.44,5.19,5.46,5.19,77697,41186428.0,4.93,-5.29,-0.29,2.48
2024-04-09,300195,5.21,5.32,5.34,5.2,66420,35096296.0,2.7,2.5,0.13,2.12
2024-04-10,300195,5.37,5.2,5.5,5.12,100978,53238488.0,7.14,-2.26,-0.12,3.22
2024-04-11,300195,5.12,5.24,5.29,5.03,85081,44174391.0,5.0,0.77,0.04,2.71
2024-04-12,300195,5.16,5.11,5.28,5.1,64362,33354942.0,3.44,-2.48,-0.13,2.05
2024-04-15,300195,4.97,4.65,5.11,4.54,170236,80733297.0,11.15,-9.0,-0.46,5.43
2024-04-16,300195,4.56,4.08,4.59,4.04,210031,88423999.0,11.83,-12.26,-0.57,6.7
2024-04-17,300195,4.1,4.62,4.63,4.1,165918,73799348.0,12.99,13.24,0.54,5.29
2024-04-18,300195,4.59,4.47,4.62,4.42,101599,45938292.0,4.33,-3.25,-0.15,3.24
2024-04-19,300195,4.46,4.52,4.6,4.42,97219,43866907.0,4.03,1.12,0.05,3.1
2024-04-22,300195,4.53,4.4,4.59,4.3,89879,39768568.0,6.42,-2.65,-0.12,2.87
2024-04-23,300195,4.44,4.57,4.6,4.38,98861,44718133.0,5.0,3.86,0.17,3.15
2024-04-24,300195,4.45,4.68,4.71,4.38,129582,59370300.0,7.22,2.41,0.11,4.13
2024-04-25,300195,4.66,4.69,4.73,4.59,86152,40334132.0,2.99,0.21,0.01,2.75
2024-04-26,300195,4.72,4.77,4.79,4.61,81909,38686362.0,3.84,1.71,0.08,2.61
2024-04-29,300195,4.78,4.98,4.98,4.77,84270,41297331.0,4.4,4.4,0.21,2.69
2024-04-30,300195,4.97,4.93,4.98,4.84,73768,36220927.0,2.81,-1.0,-0.05,2.35
2024-05-06,300195,5.0,5.01,5.04,4.94,67742,33799233.0,2.03,1.62,0.08,2.16
2024-05-07,300195,5.02,4.98,5.02,4.94,76992,38276907.0,1.6,-0.6,-0.03,2.46
2024-05-08,300195,4.99,4.89,4.99,4.87,62724,30817102.0,2.41,-1.81,-0.09,2.0
2024-05-09,300195,4.89,4.95,4.98,4.88,64536,31954333.0,2.04,1.23,0.06,2.06
2024-05-10,300195,4.97,4.85,5.0,4.81,75768,36851497.0,3.84,-2.02,-0.1,2.42
2024-05-13,300195,4.8,4.67,4.8,4.61,82085,38597020.0,3.92,-3.71,-0.18,2.62
2024-05-14,300195,4.66,4.75,4.8,4.65,62051,29388506.0,3.21,1.71,0.08,1.98
2024-05-15,300195,4.72,4.73,4.82,4.66,57495,27405090.0,3.37,-0.42,-0.02,1.83
2024-05-16,300195,4.75,4.83,4.88,4.74,61572,29782238.0,2.96,2.11,0.1,1.96
2024-05-17,300195,4.85,4.93,4.94,4.78,47242,23024099.0,3.31,2.07,0.1,1.51
2024-05-20,300195,4.9,4.9,4.96,4.87,60183,29534394.0,1.83,-0.61,-0.03,1.92
2024-05-21,300195,4.87,4.84,4.89,4.77,54917,26429848.0,2.45,-1.22,-0.06,1.75
2024-05-22,300195,4.82,4.9,4.91,4.8,47601,23229813.0,2.27,1.24,0.06,1.52
2024-05-23,300195,4.9,4.78,4.9,4.74,48646,23353279.0,3.27,-2.45,-0.12,1.55
2024-05-24,300195,4.78,4.67,4.8,4.67,40546,19221089.0,2.72,-2.3,-0.11,1.29
2024-05-27,300195,4.75,4.69,4.75,4.61,51775,24058876.0,3.0,0.43,0.02,1.65
2024-05-28,300195,4.69,4.65,4.74,4.64,37927,17754801.0,2.13,-0.85,-0.04,1.21
2024-05-29,300195,4.66,4.67,4.72,4.62,46568,21780429.0,2.15,0.43,0.02,1.48
2024-05-30,300195,4.62,4.65,4.7,4.6,43239,20068818.0,2.14,-0.43,-0.02,1.38
2024-05-31,300195,4.63,4.75,4.78,4.63,53348,25202897.0,3.23,2.15,0.1,1.7
2024-06-03,300195,4.75,4.53,4.75,4.46,87760,40206612.0,6.11,-4.63,-0.22,2.8
2024-06-04,300195,4.52,4.36,4.53,4.27,101766,44276968.0,5.74,-3.75,-0.17,3.25
2024-06-05,300195,4.31,4.2,4.35,4.2,69567,29625227.0,3.44,-3.67,-0.16,2.22
2024-06-06,300195,4.22,3.9,4.25,3.85,123954,49368413.0,9.52,-7.14,-0.3,3.95
2024-06-07,300195,3.98,4.16,4.18,3.98,104202,42704964.0,5.13,6.67,0.26,3.32
2024-06-11,300195,4.13,4.08,4.15,3.98,77049,31248219.0,4.09,-1.92,-0.08,2.46
2024-06-12,300195,4.1,4.25,4.26,4.08,73154,30675201.0,4.41,4.17,0.17,2.33
2024-06-13,300195,4.24,4.24,4.29,4.14,73305,30874874.0,3.53,-0.24,-0.01,2.34
2024-06-14,300195,4.21,4.19,4.25,4.13,54987,23030432.0,2.83,-1.18,-0.05,1.75
2024-06-17,300195,4.14,4.09,4.2,4.08,60195,24865280.0,2.86,-2.39,-0.1,1.92
2024-06-18,300195,4.08,4.29,4.33,4.08,91196,38542545.0,6.11,4.89,0.2,2.91
2024-06-19,300195,4.3,4.31,4.36,4.23,54695,23488107.0,3.03,0.47,0.02,1.74
