日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2025-05-23,8.49,8.95,8.49,8.75,173054.0,152522688.0,300497
2025-05-26,8.9,8.92,8.47,8.53,113665.0,97721520.0,300497
2025-05-27,8.52,9.36,8.49,9.17,315022.0,285472896.0,300497
2025-05-28,9.18,9.36,8.84,9.02,209030.0,189126336.0,300497
2025-05-29,9.02,9.9,8.84,9.83,410054.0,392688832.0,300497
2025-05-30,9.5,9.75,9.46,9.54,257808.0,246995600.0,300497
2025-06-03,9.4,9.75,9.4,9.57,190159.0,182661808.0,300497
2025-06-04,9.55,9.61,9.31,9.42,158459.0,149210704.0,300497
2025-06-05,9.56,9.56,9.21,9.3,123175.0,114853776.0,300497
2025-06-06,9.28,9.47,9.2,9.27,106339.0,99030336.0,300497
2025-06-09,9.27,9.62,9.27,9.5,157480.0,149865600.0,300497
2025-06-10,9.55,9.77,9.42,9.58,197949.0,189394256.0,300497
2025-06-11,9.56,9.68,9.38,9.45,119603.0,113200040.0,300497
2025-06-12,9.43,9.48,9.33,9.46,88114.0,82837512.0,300497
2025-06-13,9.43,9.52,9.16,9.24,96563.0,89637184.0,300497
2025-06-16,9.19,9.37,9.13,9.3,68965.0,63934256.0,300497
2025-06-17,9.34,9.45,9.12,9.18,81530.0,75406584.0,300497
2025-06-18,9.14,9.22,8.98,9.06,77881.0,70629392.0,300497
2025-06-19,9.01,9.07,8.69,8.71,102597.0,90664960.0,300497
2025-06-20,8.73,8.87,8.6,8.69,65068.0,56804120.0,300497
2025-06-23,8.63,8.83,8.6,8.8,52607.0,46012792.0,300497
2025-06-24,8.8,9.12,8.7,9.01,62825.0,56555192.0,300497
2025-06-25,9.07,9.07,8.83,8.89,67334.0,59843676.0,300497
2025-06-26,8.85,8.89,8.68,8.72,71700.0,62908780.0,300497
2025-06-27,8.75,8.88,8.72,8.76,55747.0,49013572.0,300497
2025-06-30,8.8,9.05,8.75,8.99,86424.0,76915824.0,300497
2025-07-01,8.95,9.16,8.95,9.15,115158.0,104383800.0,300497
2025-07-02,9.18,9.35,9.02,9.08,86911.0,79730544.0,300497
2025-07-03,9.1,9.38,9.05,9.29,94906.0,87795088.0,300497
2025-07-04,9.3,9.31,9.11,9.18,68893.0,63246288.0,300497
2025-07-07,9.22,9.29,9.08,9.1,76494.0,69924992.0,300497
2025-07-08,9.1,9.24,9.06,9.1,93217.0,85268632.0,300497
2025-07-09,9.1,9.15,9.01,9.05,74087.0,67194272.0,300497
2025-07-10,9.05,9.64,9.02,9.31,251044.0,235173168.0,300497
2025-07-11,9.47,9.95,9.42,9.62,245829.0,237676000.0,300497
2025-07-14,9.62,10.15,9.57,9.99,319590.0,317084672.0,300497
2025-07-15,10.08,10.08,9.65,9.77,169978.0,166609552.0,300497
2025-07-16,9.74,9.99,9.51,9.84,154825.0,151424864.0,300497
2025-07-17,9.93,10.53,9.89,10.3,311291.0,319090560.0,300497
2025-07-18,10.3,10.39,10.03,10.28,219998.0,223474032.0,300497
2025-07-21,10.21,10.26,10.05,10.14,146178.0,148192816.0,300497
2025-07-22,10.1,10.23,9.99,10.03,155408.0,156528736.0,300497
2025-07-23,9.98,10.16,9.91,9.98,115850.0,116479040.0,300497
2025-07-24,10.01,10.16,9.9,10.06,113187.0,113418608.0,300497
2025-07-25,10.02,10.19,9.92,10.03,146376.0,147376048.0,300497
2025-07-28,10.04,10.32,10.04,10.19,188702.0,192105456.0,300497
2025-07-29,10.22,10.3,10.07,10.17,148978.0,151595840.0,300497
2025-07-30,10.1,10.28,9.98,10.12,142488.0,144776512.0,300497
2025-07-31,10.08,10.18,10.01,10.04,120198.0,121402216.0,300497
2025-08-01,10.1,10.43,10.07,10.22,181614.0,186418544.0,300497
2025-08-04,10.12,10.47,10.0,10.47,214588.0,220203136.0,300497
2025-08-05,10.5,10.64,10.29,10.37,167237.0,174035376.0,300497
2025-08-06,10.33,10.43,10.12,10.18,138289.0,141059520.0,300497
2025-08-07,10.15,10.34,10.08,10.16,105569.0,107476000.0,300497
2025-08-08,10.12,10.56,10.07,10.35,216857.0,224962128.0,300497
2025-08-11,10.3,10.58,10.22,10.5,132696.0,137943744.0,300497
2025-08-12,10.58,10.65,10.25,10.32,137010.0,142214304.0,300497
2025-08-13,10.28,10.57,10.24,10.47,153623.0,159506352.0,300497
2025-08-14,10.47,10.53,10.07,10.09,161385.0,165122800.0,300497
2025-08-15,10.14,10.35,10.03,10.27,149866.0,152964320.0,300497
2025-08-18,10.32,10.53,10.31,10.45,138548.0,144168400.0,300497
2025-08-19,10.42,10.68,10.4,10.48,150879.0,158840832.0,300497
2025-08-20,10.42,10.48,10.17,10.39,123755.0,127778088.0,300497
2025-08-21,10.41,10.51,10.2,10.24,98665.0,101936256.0,300497
2025-08-22,10.24,10.29,10.07,10.22,132666.0,134965072.0,300497
2025-08-25,10.22,10.95,10.16,10.9,287445.0,304878336.0,300497
2025-08-26,10.85,10.85,10.61,10.64,160697.0,171708768.0,300497
2025-08-27,10.62,10.7,10.04,10.05,256287.0,263809504.0,300497
2025-08-28,10.06,10.18,9.69,10.08,192938.0,192210640.0,300497
2025-08-29,10.1,10.1,9.92,9.94,95893.0,95767456.0,300497
2025-09-01,9.96,10.45,9.9,10.37,183133.0,186431136.0,300497
2025-09-02,10.37,10.42,9.93,10.03,124268.0,125806528.0,300497
2025-09-03,10.06,10.21,9.86,9.9,97131.0,97043416.0,300497
2025-09-04,9.95,10.19,9.77,9.96,136456.0,137052064.0,300497
2025-09-05,9.96,10.57,9.79,10.52,238452.0,246567888.0,300497
2025-09-08,10.64,10.74,10.42,10.59,157111.0,166316416.0,300497
2025-09-09,10.54,10.72,10.26,10.33,148400.0,155167296.0,300497
2025-09-10,10.32,10.6,10.3,10.37,96413.0,100630936.0,300497
2025-09-11,10.36,10.41,10.07,10.39,95073.0,97675440.0,300497
2025-09-12,10.39,10.72,10.2,10.53,168091.0,175982544.0,300497
2025-09-15,10.54,11.04,10.48,10.84,227729.0,246198528.0,300497
2025-09-16,10.9,11.18,10.84,11.07,199717.0,219919584.0,300497
2025-09-17,11.07,11.21,10.84,11.08,161149.0,177640672.0,300497
2025-09-18,11.07,11.42,10.93,11.11,213092.0,238299952.0,300497
2025-09-19,11.15,11.23,10.76,10.87,137047.0,149773888.0,300497
2025-09-22,10.98,11.0,10.6,10.63,126823.0,135850272.0,300497
2025-09-23,10.72,10.79,10.3,10.56,125331.0,131336776.0,300497
2025-09-24,10.55,10.84,10.51,10.73,93463.0,99909712.0,300497
2025-09-25,10.68,10.72,10.13,10.14,157652.0,163430592.0,300497
2025-09-26,10.19,10.48,10.01,10.12,120908.0,123640888.0,300497
2025-09-29,10.11,10.13,9.75,9.9,137624.0,136121968.0,300497
2025-09-30,9.92,10.18,9.8,9.97,95186.0,94848440.0,300497
2025-10-09,10.05,10.08,9.82,9.95,101540.0,101061120.0,300497
2025-10-10,9.91,10.21,9.85,9.89,90034.0,89851016.0,300497
2025-10-13,9.6,9.77,9.4,9.75,101071.0,97390992.0,300497
2025-10-14,9.81,10.12,9.64,9.75,136160.0,135332208.0,300497
2025-10-15,9.7,10.3,9.65,10.21,150324.0,150422368.0,300497
2025-10-16,10.13,10.33,9.96,10.0,125164.0,126862856.0,300497
2025-10-17,9.98,10.3,9.85,9.94,148299.0,149517504.0,300497
2025-10-20,10.03,10.76,10.03,10.48,302130.0,316448224.0,300497
2025-10-21,10.58,10.58,10.2,10.56,213972.0,222917584.0,300497
2025-10-22,10.53,10.93,10.4,10.5,144150.0,153884704.0,300497
2025-10-23,10.5,10.57,10.19,10.26,112047.0,115463584.0,300497
2025-10-24,10.26,10.29,10.1,10.19,84502.0,86027240.0,300497
2025-10-27,10.29,10.3,10.07,10.1,108408.0,110048232.0,300497
2025-10-28,10.03,10.45,9.72,10.2,186285.0,189753712.0,300497
2025-10-29,10.2,10.25,10.03,10.05,90180.0,90836544.0,300497
2025-10-30,10.06,10.36,9.92,10.18,124923.0,126464424.0,300497
2025-10-31,10.3,10.68,10.1,10.43,205194.0,214974544.0,300497
2025-11-03,10.42,10.9,10.4,10.84,213515.0,229804800.0,300497
2025-11-04,10.86,10.88,10.57,10.63,115674.0,123404664.0,300497
2025-11-05,10.54,10.85,10.53,10.79,88695.0,94795680.0,300497
2025-11-06,10.76,11.47,10.67,11.28,334720.0,372629472.0,300497
2025-11-07,11.27,13.12,11.11,12.86,625007.0,771600512.0,300497
2025-11-10,12.6,13.92,12.5,13.48,671558.0,904067840.0,300497
2025-11-11,13.42,14.34,12.91,13.8,752417.0,1027882048.0,300497
2025-11-12,13.89,15.0,13.21,14.58,790370.0,1122061056.0,300497
2025-11-13,17.01,17.5,17.01,17.5,526487.0,917425792.0,300497
2025-11-14,19.0,20.23,17.91,18.86,1881706.0,3592965376.0,300497
2025-11-17,19.5,22.63,18.09,21.15,1886679.0,3800146688.0,300497
2025-11-18,20.11,20.8,17.98,17.99,1448494.0,2763464704.0,300497
2025-11-19,18.5,18.86,17.67,18.15,1185466.0,2172292608.0,300497
