日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-09-11,301600,43.29,39.42,49.33,39.18,124947,831223505.0,40.5,57.3,14.36,71.19
2024-09-12,301600,38.07,38.48,42.15,37.18,92397,563529762.0,12.61,-2.38,-0.94,52.65
2024-09-13,301600,37.87,35.09,37.87,34.95,81178,456755699.0,7.59,-8.81,-3.39,46.26
2024-09-18,301600,33.4,32.05,34.05,31.91,60845,313206990.0,6.1,-8.66,-3.04,34.67
2024-09-19,301600,32.85,31.51,33.64,31.51,56628,288304468.0,6.65,-1.68,-0.54,32.27
2024-09-20,301600,31.21,30.19,32.05,30.11,54793,265988045.0,6.16,-4.19,-1.32,31.22
2024-09-23,301600,29.81,31.89,33.15,29.55,71188,349627370.0,11.92,5.63,1.7,40.56
2024-09-24,301600,31.58,32.47,33.56,30.91,71430,361276221.0,8.31,1.82,0.58,40.7
2024-09-25,301600,31.77,31.86,33.34,31.74,65763,335108759.0,4.93,-1.88,-0.61,37.47
2024-09-26,301600,31.65,32.65,32.87,31.45,50409,253963978.0,4.46,2.48,0.79,28.72
2024-09-27,301600,33.62,36.3,37.07,33.29,69468,378459712.0,11.58,11.18,3.65,39.58
2024-09-30,301600,38.59,43.89,43.89,37.46,78061,494794033.0,17.71,20.91,7.59,44.48
2024-10-08,301600,53.01,53.01,53.01,49.07,62626,505970670.0,8.98,20.78,9.12,35.68
2024-10-09,301600,51.34,52.83,62.0,50.74,89858,787231831.0,21.24,-0.34,-0.18,51.2
2024-10-10,301600,53.69,48.58,54.5,48.52,61770,488332899.0,11.32,-8.04,-4.25,35.2
2024-10-11,301600,46.67,44.97,48.66,44.5,40194,286143649.0,8.56,-7.43,-3.61,22.9
2024-10-14,301600,43.99,47.5,48.06,43.64,37446,265160862.0,9.83,5.63,2.53,21.34
2024-10-15,301600,46.64,45.5,47.7,45.37,32956,236982223.0,4.91,-4.21,-2.0,18.78
2024-10-16,301600,44.3,45.62,47.7,44.3,25467,181168156.0,7.47,0.26,0.12,14.51
2024-10-17,301600,46.53,45.72,48.44,45.57,29375,212419373.0,6.29,0.22,0.1,16.74
2024-10-18,301600,45.3,48.59,50.42,45.09,39589,292065286.0,11.66,6.28,2.87,22.56
2024-10-21,301600,48.66,47.58,50.67,47.39,49170,371543556.0,6.75,-2.08,-1.01,28.02
2024-10-22,301600,47.57,48.29,48.95,46.78,30662,226317946.0,4.56,1.49,0.71,17.47
2024-10-23,301600,47.96,50.5,52.21,47.03,50430,385798739.0,10.73,4.58,2.21,28.74
2024-10-24,301600,53.09,51.56,57.38,51.21,59048,487814862.0,12.22,2.1,1.06,33.65
2024-10-25,301600,51.54,51.07,53.13,50.02,41825,329969234.0,6.03,-0.95,-0.49,23.83
2024-10-28,301600,50.66,50.66,52.81,50.4,32970,260030817.0,4.72,-0.8,-0.41,18.79
2024-10-29,301600,50.56,50.14,50.99,49.31,25377,195521735.0,3.32,-1.03,-0.52,14.46
2024-10-30,301600,49.79,51.31,51.31,48.32,28505,218709792.0,5.96,2.33,1.17,16.24
2024-10-31,301600,50.67,50.66,52.31,50.4,25501,201012365.0,3.72,-1.27,-0.65,14.53
2024-11-01,301600,50.02,46.34,50.5,46.32,28284,209581738.0,8.25,-8.53,-4.32,16.12
2024-11-04,301600,46.67,49.19,49.92,46.67,23114,174087874.0,7.01,6.15,2.85,13.17
2024-11-05,301600,49.17,52.22,52.6,48.74,28682,225007872.0,7.85,6.16,3.03,16.34
2024-11-06,301600,52.01,50.9,52.51,50.34,26204,206675135.0,4.16,-2.53,-1.32,14.93
2024-11-07,301600,50.14,51.19,51.66,50.14,21009,164325952.0,2.99,0.57,0.29,11.97
2024-11-08,301600,51.84,52.93,55.57,51.53,32979,269912791.0,7.89,3.4,1.74,18.79
2024-11-11,301600,52.7,55.5,55.91,52.7,29834,250865769.0,6.06,4.86,2.57,17.0
2024-11-12,301600,55.96,55.1,57.97,54.23,30782,263874147.0,6.74,-0.72,-0.4,17.54
2024-11-13,301600,54.7,56.41,56.48,53.9,25410,216655757.0,4.68,2.38,1.31,14.48
2024-11-14,301600,56.64,52.68,56.69,52.4,26175,217569787.0,7.61,-6.61,-3.73,14.91
2024-11-15,301600,52.23,49.21,52.89,49.12,25427,199454658.0,7.16,-6.59,-3.47,14.49
2024-11-18,301600,49.33,47.95,49.65,47.42,17046,127407999.0,4.53,-2.56,-1.26,9.71
2024-11-19,301600,48.85,52.04,52.15,48.72,25988,202400462.0,7.15,8.53,4.09,14.81
2024-11-20,301600,51.41,51.26,51.84,50.19,21519,168738802.0,3.17,-1.5,-0.78,12.26
2024-11-21,301600,50.91,50.89,51.77,50.12,14653,114903714.0,3.22,-0.72,-0.37,8.35
2024-11-22,301600,50.9,47.72,51.26,47.7,21962,167247607.0,7.0,-6.23,-3.17,12.51
2024-11-25,301600,48.21,48.91,49.66,47.32,16522,123588440.0,4.9,2.49,1.19,9.41
2024-11-26,301600,48.66,47.32,49.19,47.09,15350,113338546.0,4.29,-3.25,-1.59,8.75
2024-11-27,301600,46.9,47.65,47.65,45.4,14469,103996203.0,4.75,0.7,0.33,8.24
2024-11-28,301600,47.23,46.05,47.34,45.91,17763,127648655.0,3.0,-3.36,-1.6,10.12
2024-11-29,301600,46.38,47.89,48.48,46.07,18342,134414787.0,5.23,4.0,1.84,10.45
2024-12-02,301600,49.59,55.59,56.48,49.58,43843,359314047.0,14.41,16.08,7.7,24.98
2024-12-03,301600,54.7,55.91,56.04,53.38,32103,270000394.0,4.79,0.58,0.32,18.29
2024-12-04,301600,55.34,58.29,60.3,54.4,35029,306453931.0,10.55,4.26,2.38,19.96
2024-12-05,301600,59.25,65.18,68.79,59.19,45433,444703748.0,16.47,11.82,6.89,25.89
2024-12-06,301600,65.91,74.32,76.16,64.44,49230,530322856.0,17.98,14.02,9.14,28.05
2024-12-09,301600,74.85,89.52,89.52,73.49,53878,666176178.0,21.57,20.45,15.2,30.7
2024-12-10,301600,86.38,81.54,92.28,79.66,70226,907522183.0,14.1,-8.91,-7.98,40.01
2024-12-11,301600,79.53,80.87,84.97,78.11,43914,543313086.0,8.41,-0.82,-0.67,25.02
2024-12-12,301600,78.86,82.75,84.43,76.56,41695,507929088.0,9.73,2.32,1.88,23.76
2024-12-13,301600,81.64,83.56,87.08,81.64,34858,446800533.0,6.57,0.98,0.81,19.86
2024-12-16,301600,84.27,82.77,85.42,79.4,27803,344176899.0,7.2,-0.95,-0.79,15.84
2024-12-17,301600,81.93,79.26,84.9,78.19,28289,348584317.0,8.11,-4.24,-3.51,16.12
2024-12-18,301600,78.26,93.96,94.77,76.85,46676,615119398.0,22.61,18.55,14.7,26.6
2024-12-19,301600,92.17,96.74,102.26,90.95,39090,570962756.0,12.04,2.96,2.78,22.27
2024-12-20,301600,94.29,110.07,114.88,94.29,42080,668348134.0,21.28,13.78,13.33,23.98
2024-12-23,301600,112.75,115.77,115.77,106.9,35502,591856553.0,8.06,5.18,5.7,20.23
2024-12-24,301600,113.54,112.44,127.18,106.48,51162,891518545.0,17.88,-2.88,-3.33,29.15
2024-12-25,301600,106.71,120.47,122.48,106.71,35029,606667017.0,14.03,7.14,8.03,19.96
2024-12-26,301600,122.48,118.9,125.72,116.01,30660,556873110.0,8.06,-1.3,-1.57,17.47
2024-12-27,301600,118.46,111.29,120.46,110.4,28253,486661932.0,8.46,-6.4,-7.61,16.1
2024-12-30,301600,112.7,132.05,132.47,112.59,45385,860591396.0,17.86,18.65,20.76,25.86
2024-12-31,301600,133.22,130.27,136.04,129.19,33016,661340351.0,5.19,-1.35,-1.78,18.81
2025-01-02,301600,130.27,123.57,131.97,118.32,40072,755732968.0,10.48,-5.14,-6.7,22.83
2025-01-03,301600,126.06,120.79,128.72,117.11,33919,625476766.0,9.4,-2.25,-2.78,19.33
2025-01-06,301600,118.46,114.99,120.47,111.74,27936,490122751.0,7.23,-4.8,-5.8,15.92
2025-01-07,301600,116.21,138.33,138.33,116.17,44123,871218247.0,19.27,20.3,23.34,25.14
2025-01-08,301600,132.55,126.71,133.22,122.55,36226,698758074.0,7.71,-8.4,-11.62,20.64
2025-01-09,301600,129.94,133.59,144.48,128.51,31709,650383452.0,12.6,5.43,6.88,18.07
2025-01-10,301600,132.55,141.28,142.98,132.55,23675,495110607.0,7.81,5.76,7.69,13.49
2025-01-13,301600,142.42,156.04,162.61,141.26,29470,678099261.0,15.11,10.45,14.76,16.79
2025-01-14,301600,154.03,162.48,167.17,152.15,27902,670350047.0,9.63,4.13,6.44,15.9
2025-01-15,301600,161.41,173.25,175.18,158.05,22864,575626744.0,10.54,6.63,10.77,13.03
2025-01-16,301600,177.37,150.66,189.63,138.26,65641,1559391806.0,29.65,-13.04,-22.59,37.4
