日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-12-20,14.6,14.75,14.3,14.58,38950.0,56462644.0,300819
2024-12-23,14.61,14.9,13.52,13.71,38746.0,54476576.0,300819
2024-12-24,13.74,14.05,13.51,13.78,23089.0,31751520.0,300819
2024-12-25,13.78,14.18,13.14,13.31,23856.0,32214938.0,300819
2024-12-26,13.33,13.65,13.25,13.43,17231.0,23258852.0,300819
2024-12-27,13.44,13.6,13.16,13.36,22361.0,29923204.0,300819
2024-12-30,13.25,13.45,13.05,13.36,22228.0,29500760.0,300819
2024-12-31,13.6,13.97,12.95,13.0,24540.0,32833566.0,300819
2025-01-02,13.17,13.39,12.75,12.9,22160.0,29072852.0,300819
2025-01-03,12.91,13.06,12.2,12.3,22206.0,27814330.0,300819
2025-01-06,12.3,12.4,11.51,12.1,21031.0,25214188.0,300819
2025-01-07,12.1,12.39,11.95,12.35,15373.0,18769980.0,300819
2025-01-08,12.4,12.43,11.92,12.29,15180.0,18547168.0,300819
2025-01-09,12.28,12.43,12.14,12.27,14660.0,18011048.0,300819
2025-01-10,12.29,12.33,11.73,11.73,15802.0,19019800.0,300819
2025-01-13,11.6,11.9,11.3,11.82,14530.0,16921234.0,300819
2025-01-14,11.85,12.45,11.85,12.43,14538.0,17780820.0,300819
2025-01-15,12.52,12.6,12.34,12.49,15054.0,18796060.0,300819
2025-01-16,12.54,12.74,12.5,12.63,16655.0,21037164.0,300819
2025-01-17,12.67,12.67,12.4,12.59,10266.0,12862872.0,300819
2025-01-20,12.67,13.17,12.67,13.03,22963.0,29783034.0,300819
2025-01-21,13.15,13.22,12.62,12.84,13339.0,17108978.0,300819
2025-01-22,12.83,13.01,12.56,12.69,12071.0,15317771.0,300819
2025-01-23,12.93,13.07,12.7,12.72,12130.0,15639510.0,300819
2025-01-24,12.69,12.86,12.51,12.82,12772.0,16198925.0,300819
2025-01-27,12.83,13.11,12.78,12.81,11590.0,14991405.0,300819
2025-02-05,12.93,13.0,12.7,12.78,11858.0,15223456.0,300819
2025-02-06,12.74,13.02,12.68,13.02,16100.0,20757708.0,300819
2025-02-07,13.02,13.25,12.9,13.11,15488.0,20334792.0,300819
2025-02-10,13.23,13.27,13.0,13.25,13422.0,17645340.0,300819
2025-02-11,13.3,13.34,13.06,13.22,12487.0,16472704.0,300819
2025-02-12,13.19,13.29,13.05,13.2,11928.0,15691994.0,300819
2025-02-13,13.22,13.22,12.93,12.96,10668.0,13894897.0,300819
2025-02-14,12.98,13.09,12.82,12.94,12184.0,15796800.0,300819
2025-02-17,13.1,13.25,12.91,13.2,16772.0,21991462.0,300819
2025-02-18,13.2,13.2,12.76,12.83,16685.0,21572888.0,300819
2025-02-19,12.72,13.17,12.72,13.07,16498.0,21472176.0,300819
2025-02-20,13.12,13.46,12.99,13.38,15414.0,20466822.0,300819
2025-02-21,13.43,14.34,13.09,14.08,53233.0,73484448.0,300819
2025-02-24,14.48,14.97,14.18,14.7,77128.0,113468384.0,300819
2025-02-25,14.56,15.36,14.46,14.81,63298.0,94832056.0,300819
2025-02-26,14.82,15.46,14.8,15.06,38734.0,58505940.0,300819
2025-02-27,15.11,15.66,14.82,15.44,53785.0,82063360.0,300819
2025-02-28,15.58,15.95,14.91,14.93,40120.0,61350664.0,300819
2025-03-03,14.98,15.3,14.5,14.82,30164.0,45160336.0,300819
2025-03-04,14.75,15.9,14.67,15.55,46402.0,71807784.0,300819
2025-03-05,15.6,16.25,15.31,16.15,42463.0,66869672.0,300819
2025-03-06,17.5,19.38,16.66,19.38,78189.0,146173968.0,300819
2025-03-07,20.38,22.8,20.01,21.32,208726.0,442632384.0,300819
2025-03-10,21.32,23.79,20.9,22.43,162334.0,364349824.0,300819
2025-03-11,22.03,26.92,22.03,26.92,185474.0,462926688.0,300819
2025-03-12,26.6,29.0,24.75,27.03,237245.0,630839808.0,300819
2025-03-13,25.8,26.88,24.55,25.95,162607.0,415550368.0,300819
2025-03-14,25.7,25.7,23.62,24.04,129093.0,316042272.0,300819
2025-03-17,24.4,28.85,23.45,28.85,174806.0,459188032.0,300819
2025-03-18,29.17,30.6,26.94,27.72,179201.0,511092032.0,300819
2025-03-19,27.66,32.7,27.66,32.0,214793.0,643405760.0,300819
2025-03-20,30.5,31.45,29.71,30.56,163746.0,498346688.0,300819
2025-03-21,29.02,30.2,27.8,28.5,128143.0,369880672.0,300819
2025-03-24,27.86,29.71,26.5,27.85,109954.0,308147904.0,300819
2025-03-25,27.5,30.45,27.1,28.73,132959.0,388449024.0,300819
2025-03-26,28.0,33.47,28.0,32.15,178969.0,555693632.0,300819
2025-03-27,31.0,31.79,28.6,28.61,153255.0,460798016.0,300819
2025-03-28,28.79,29.4,27.13,27.28,116062.0,326201600.0,300819
2025-03-31,25.32,26.97,23.43,26.43,113039.0,288195040.0,300819
2025-04-01,27.9,29.65,26.95,27.28,123419.0,344435392.0,300819
2025-04-02,27.42,27.65,26.44,26.63,71835.0,192662688.0,300819
2025-04-03,26.67,27.21,25.87,26.31,58376.0,153969360.0,300819
2025-04-07,24.01,24.87,21.05,21.05,70650.0,159820160.0,300819
2025-04-08,22.22,23.68,21.2,22.0,86492.0,193955088.0,300819
2025-04-09,21.62,23.44,20.0,23.36,92416.0,203190784.0,300819
2025-04-10,24.19,24.77,23.4,23.51,83622.0,201710544.0,300819
2025-04-11,23.46,24.93,23.05,24.15,66510.0,160980400.0,300819
2025-04-14,24.5,25.76,24.45,24.59,72237.0,180542080.0,300819
2025-04-15,24.77,25.79,24.22,24.68,68458.0,169805264.0,300819
2025-04-16,24.85,24.85,22.9,23.47,69772.0,165203200.0,300819
2025-04-17,23.47,23.79,22.74,22.85,57953.0,134053176.0,300819
2025-04-18,22.9,23.08,22.0,22.3,37991.0,85048800.0,300819
2025-04-21,22.31,23.07,21.75,22.74,53896.0,120961144.0,300819
2025-04-22,23.19,23.77,22.46,23.07,96623.0,224119440.0,300819
2025-04-23,23.4,25.3,23.19,24.43,116100.0,280163936.0,300819
2025-04-24,23.95,24.39,23.12,23.44,72365.0,171577664.0,300819
2025-04-25,23.5,25.5,23.45,23.97,87879.0,212797376.0,300819
2025-04-28,24.0,24.1,22.22,22.56,75412.0,171804080.0,300819
2025-04-29,22.35,24.69,22.35,24.09,107555.0,257881504.0,300819
2025-04-30,24.42,26.3,23.9,25.52,118592.0,295492896.0,300819
2025-05-06,26.2,27.14,25.3,26.7,137025.0,359183424.0,300819
2025-05-07,27.04,28.1,26.9,27.93,134055.0,367730144.0,300819
2025-05-08,27.21,27.88,26.88,26.99,78480.0,214362720.0,300819
2025-05-09,27.0,29.4,25.71,25.97,159820.0,440590624.0,300819
2025-05-12,26.7,27.27,25.6,26.7,121141.0,320782432.0,300819
2025-05-13,27.18,27.27,26.0,26.17,83756.0,222379648.0,300819
2025-05-14,26.04,26.85,25.43,25.65,67007.0,172972656.0,300819
2025-05-15,25.78,27.45,25.01,25.89,80910.0,210709184.0,300819
2025-05-16,25.64,31.0,25.63,29.07,195936.0,551286848.0,300819
2025-05-19,30.01,30.01,26.87,27.5,164476.0,461938368.0,300819
2025-05-20,28.1,28.18,26.5,27.66,111506.0,305162944.0,300819
2025-05-21,27.39,27.39,25.47,26.0,111666.0,292220384.0,300819
2025-05-22,25.64,26.38,25.1,25.23,60485.0,154918048.0,300819
2025-05-23,25.31,25.84,24.6,24.68,57624.0,144446144.0,300819
2025-05-26,24.43,24.9,24.17,24.77,43911.0,107580440.0,300819
2025-05-27,24.47,24.58,23.86,23.95,36824.0,88775136.0,300819
2025-05-28,23.95,24.38,23.44,23.72,35954.0,85649080.0,300819
2025-05-29,23.7,24.15,23.08,23.27,50665.0,119065520.0,300819
2025-05-30,23.11,23.35,22.61,22.7,31847.0,72840576.0,300819
2025-06-03,22.6,23.22,22.5,22.59,29969.0,68309056.0,300819
2025-06-04,22.69,23.03,22.52,22.82,30514.0,69419040.0,300819
2025-06-05,22.82,23.04,22.32,22.81,41511.0,94182928.0,300819
2025-06-06,22.88,22.88,22.18,22.56,35072.0,78647104.0,300819
2025-06-09,22.5,23.21,22.47,22.81,31618.0,72261696.0,300819
2025-06-10,22.82,22.87,21.35,21.84,56167.0,123410104.0,300819
2025-06-11,21.99,22.18,21.82,21.91,26503.0,58230240.0,300819
2025-06-12,21.9,22.35,21.71,21.98,29468.0,64857568.0,300819
2025-06-13,21.88,21.88,21.04,21.36,38560.0,82560312.0,300819
2025-06-16,21.37,21.76,21.24,21.6,19420.0,41942520.0,300819
2025-06-17,21.52,21.82,20.97,21.12,25769.0,54602880.0,300819
2025-06-18,21.0,21.16,20.7,21.06,22112.0,46272240.0,300819
2025-06-19,21.25,21.64,20.72,20.8,32209.0,67969392.0,300819
2025-06-20,20.7,20.94,20.3,20.3,28987.0,59501480.0,300819
2025-06-23,20.45,20.65,19.77,20.64,27354.0,55975360.0,300819
2025-06-24,20.92,22.1,20.77,21.74,66342.0,143527632.0,300819
2025-06-25,21.98,22.55,21.55,22.17,56824.0,125351392.0,300819
2025-06-26,22.54,23.95,22.31,22.46,100066.0,231691216.0,300819
2025-06-27,22.4,23.5,22.0,23.31,85793.0,194959120.0,300819
2025-06-30,23.32,24.0,22.85,23.58,75167.0,175555632.0,300819
2025-07-01,23.6,23.94,22.95,23.07,38854.0,90395000.0,300819
2025-07-02,23.02,23.12,22.3,22.6,30490.0,69139880.0,300819
2025-07-03,22.6,23.05,22.39,23.01,32302.0,73535200.0,300819
2025-07-04,23.03,23.03,22.0,22.1,39818.0,88959312.0,300819
2025-07-07,22.01,23.94,21.75,23.94,87242.0,202994048.0,300819
2025-07-08,25.39,25.88,24.3,25.64,118791.0,301693984.0,300819
2025-07-09,25.23,26.56,25.18,25.36,85724.0,219840704.0,300819
2025-07-10,25.36,25.48,24.3,24.81,53062.0,131202704.0,300819
2025-07-11,24.86,25.48,24.3,24.56,44203.0,110251600.0,300819
2025-07-14,24.44,24.56,23.3,23.5,76206.0,180866640.0,300819
2025-07-15,23.39,23.88,23.13,23.48,39421.0,92370784.0,300819
2025-07-16,23.5,28.18,23.31,28.18,126052.0,331296000.0,300819
2025-07-17,29.6,30.66,28.18,29.45,245596.0,714412544.0,300819
2025-07-18,28.78,30.33,27.99,29.03,181339.0,525099776.0,300819
2025-07-21,28.91,30.6,28.19,29.17,166442.0,488049408.0,300819
2025-07-22,28.49,30.3,27.22,27.25,161399.0,460224832.0,300819
2025-07-23,26.45,27.1,26.26,26.7,102425.0,272668096.0,300819
2025-07-24,26.7,27.28,26.2,26.33,74265.0,197133152.0,300819
2025-07-25,26.37,26.62,26.0,26.29,54978.0,144538608.0,300819
2025-07-28,26.29,26.57,26.08,26.41,48286.0,127029680.0,300819
2025-07-29,26.4,26.43,25.6,26.17,54878.0,141696912.0,300819
2025-07-30,25.96,26.08,25.12,25.53,51493.0,131298328.0,300819
2025-07-31,25.42,26.88,25.13,25.5,97832.0,254055648.0,300819
2025-08-01,25.35,25.79,25.04,25.15,48101.0,121739592.0,300819
2025-08-04,25.0,26.39,24.95,26.33,65648.0,169346112.0,300819
2025-08-05,26.97,27.97,26.71,27.28,109159.0,298467008.0,300819
2025-08-06,27.3,28.95,27.0,28.39,128952.0,362156512.0,300819
2025-08-07,28.19,28.32,27.33,27.91,83895.0,232853920.0,300819
2025-08-08,27.86,27.86,27.17,27.22,53944.0,147649984.0,300819
2025-08-11,27.0,28.13,26.88,27.58,51386.0,142011040.0,300819
2025-08-12,27.5,27.73,26.59,26.92,50249.0,135649344.0,300819
2025-08-13,26.95,27.27,26.5,26.83,37854.0,101614624.0,300819
2025-08-14,27.03,27.77,26.67,26.84,73396.0,199667376.0,300819
